Step,episode_reward
10038,69.74942297720196
10108,73.69306093719408
10180,79.27391250803875
10250,72.70363925750765
10319,72.34121223818157
10388,72.33987625569729
10458,68.75591527329469
10527,70.4086981432859
10597,70.80847727592472
10667,73.50218194537989
10738,68.80539045738017
10831,116.22264480175691
10900,72.53280474952123
10970,74.13055894326608
11039,72.07454038362766
11109,70.75837577164165
11210,124.4516943480546
11279,72.37249620712922
11349,72.34386635635097
11419,69.37980552064084
11488,71.0575196134516
11558,70.49464540722532
11628,73.11099942534413
11723,121.43049416143248
11817,120.39100758036632
11887,70.77600926193799
11957,72.04900822095156
12027,70.53333539488716
12097,70.87939900071562
12167,71.39542231517383
12237,71.42489542762685
12307,70.27085912784509
12376,73.18779458564399
12446,71.97380545818737
12516,71.56979975580971
12586,66.5437075886532
12656,71.10186423757914
12726,68.63090197175731
12797,69.8755656697884
12867,69.20965821456518
12937,71.0767856112925
13030,115.1388760707485
13100,72.37062143757176
13170,68.92608377966685
13240,66.48860156247633
13310,69.32101133326229
13380,72.37998245363191
13450,71.79962498172176
13520,70.4153515038279
13589,73.33882318508167
13659,71.92538195539423
13733,74.30741007150533
13830,123.66765685418396
13921,114.07136061490486
13991,69.12128258224728
14063,73.27491628452971
14133,72.14966627577259
14202,70.45186440973137
14272,69.65892152439179
14342,71.00971801340563
14412,69.92018651549161
14482,72.25733824937001
14552,72.49824350788535
14623,70.66718045817571
14693,70.28030739708608
14762,69.5776362672051
14832,69.39327009153925
14902,68.59968121736294
14972,71.39862286220958
15042,69.5474861465813
15112,70.75717794072456
15213,130.6159172154626
15301,111.0711240618375
15401,130.33157094511242
15470,71.60731679093735
15540,72.16190487219615
15610,73.01775590144348
15679,73.7246270354337
15749,70.39701201054503
15838,112.5397594373603
15920,99.81290370123719
16023,126.79500822141114
16092,74.3119003878163
16162,69.5598146434968
16268,134.02158700539732
16338,70.36381933569835
16408,71.30660245126595
16478,67.597682808836
16548,71.06379143961603
16617,70.53206148658803
16707,114.75450287417713
16776,70.61154637645676
16845,73.0261515194695
16915,68.58492820312222
16984,71.4489769116325
17053,72.97123558770993
17122,73.66297386029512
17225,131.57581555088922
17295,70.63497632618474
17365,73.20491670654094
17435,73.52113488751895
17528,114.74700925244625
17612,99.30766985223194
17682,68.4794910323108
17785,132.52481159822736
17855,71.02638358413392
17925,68.49249596264762
18007,102.41793372669905
18097,113.15815325036439
18152,92.01560670003957
18236,-12.990722147929032
18335,-18.243200967713708
18420,1.1177786930481295
18509,-22.161718945819405
18616,1.1341887211740969
18656,15.613845302271384
18705,21.852888452657066
18779,0.6042026565268844
18871,-13.445811299447996
18967,169.85899923475165
19058,-9.345228518506625
19115,33.839250633155075
19196,10.172269841814664
19295,-0.6238645067253661
19420,227.0058758850353
19648,363.9993734048157
19798,27.22605708375807
20082,154.19433039099914
20379,192.48453169247762
20589,105.48571844622106
21092,383.6380789476452
21313,110.19572455145152
21556,109.4632534413077
21748,86.04281087023777
22072,197.38266390093477
22248,74.46363588578893
22447,83.73022888616529
22635,95.36377478917971
22881,132.43075788496537
23099,93.52716472284095
23397,445.124506569393
23587,78.76954528852973
23773,75.52399923594761
23990,99.46234570076741
24235,101.52822829773189
24419,77.50927877259326
24757,515.2346718018849
24941,80.2076572454088
25192,393.2002303723187
25358,106.43220313839072
26029,871.0830224284832
26223,74.10158331752218
26428,77.24163041359537
26627,79.12329704159546
26827,86.39479737398713
27614,1006.2170482703898
27805,131.11167826141062
28093,211.7530363626157
28368,467.45076083533917
28548,97.59693501370108
28684,78.6023434611101
28969,471.12976121058836
29207,267.67982786995907
29356,96.66237107829238
29642,462.58701548228595
29951,488.0698420236994
30113,200.72097279319638
30312,227.55764249665015
30532,250.76941579861113
30664,105.76969747932996
30882,394.2175667229893
31156,457.70663156850253
31251,150.75693590665688
31488,405.79942263314973
31754,451.7969726924852
32020,442.2422797681802
32091,138.4867344707393
32118,9.673760946160742
32368,423.36908290562735
32617,427.29281821571186
32720,52.76499130090994
32977,431.1354536245548
33329,533.2153602553559
33567,415.91016506053967
33824,428.8791608546169
33937,66.74387321265587
34340,625.0555808558156
34643,483.7636326475683
34855,383.49067893293056
35035,111.57016202554067
35202,115.64460220194628
35367,105.9280372994339
35603,176.29222969957223
35859,434.56319738278455
36203,514.7012922810455
36461,171.06846668314122
36707,420.334471824064
37028,506.2356352319364
37236,152.64147341809388
37478,450.97061514183156
37684,391.6116048840278
37914,433.62314302523964
38137,383.77622914691
38331,374.26336104745235
38541,389.599884884178
38744,392.9068363346477
38941,147.79310430491086
39178,408.4903001207056
39507,504.76920050456283
39729,394.811414792472
40009,473.72006558957884
40248,182.58289257238206
40688,381.7973218900423
40880,367.96088058176764
41074,370.5697259370933
41300,404.16568347801143
41528,412.5524290082912
41727,378.8115719042285
41963,411.75294379192394
42158,368.3697334332895
42392,405.40800390912835
42606,384.47634890384563
42809,377.81106692293724
43077,445.03387232668024
43281,374.29972474784256
43483,374.4342782834887
43672,361.9631518803281
43860,353.5413592207167
44120,431.8958948461431
44356,421.00237726533686
44549,373.8147526807502
44816,453.7258279323484
45024,400.47631287195776
45234,406.952052937626
45452,407.3345236071577
45664,401.3453574854069
45883,414.16353877728824
46105,418.1894256704191
46546,576.0806457702464
46802,442.6063105464144
47021,403.785349622698
47236,394.07522829475306
47456,404.77991557824015
47721,177.75524370960034
47933,399.7537578622298
48149,400.9735927461378
48389,458.4419291603564
48619,439.57886513712486
48835,437.10444964732346
49033,384.766020362799
49244,400.46088318732325
49722,662.6003429400472
49917,378.67182739263365
50138,424.02895446203735
50331,371.9319205387723
50530,386.4642661534455
50730,398.39063993892455
50936,389.6031725209194
51196,467.0535918920998
51388,360.48075653388474
51602,418.4655809511097
51812,401.58321634850313
52024,410.7531357033756
52255,416.24292356105747
52475,406.9111255983268
52678,389.20816651357006
52878,379.3587624419592
53089,397.8961735431168
53301,428.5380668983331
53498,383.8631285982875
53708,389.458686957011
53920,403.166584901158
54120,381.03770159349466
54237,59.864889403847485
54437,388.33555027510744
54877,556.4704238326966
55082,388.04325179555536
55274,372.00516956416203
55470,378.178916682597
55667,375.7530482233957
55873,400.6571311887528
56090,432.8328795769713
56308,407.57620690705374
56537,433.83008637951275
56732,368.4561182737202
56953,399.09475701210926
57159,400.58336769233824
57381,399.1920482741617
57571,376.0239642588626
57762,382.25530735702307
57983,438.78297483237185
58233,444.0276420240025
58458,410.4227886036086
58675,405.9030346834408
58878,384.128128189454
59076,376.52872312569826
59288,397.8391633432705
59490,390.2270796230967
59721,428.1713126542219
59933,410.8435149134297
60143,415.07295438748577
60407,463.7427340552638
60595,365.7115506565621
60824,437.99018115327027
61031,392.59492022273344
61275,456.6630717019433
61493,396.78965772405905
61734,432.2013843952257
61978,451.36322272357353
62204,417.9563610388652
62469,459.6376487116139
62679,405.8071984929031
62886,397.8117883959286
63100,399.63942674045825
63292,376.58241357760795
63498,400.8608133566819
63694,388.7597466228944
63915,410.8840479079018
64123,396.72556442641974
64328,394.94871304887243
64523,386.89233312700105
64744,407.81697848184285
64945,382.57660916666305
65226,486.4543086770973
65442,406.0342385235832
65635,374.5515312799327
65868,425.9310572130596
66055,373.282707784506
66249,396.86264281852164
66471,416.8298378471582
66700,421.57478201761836
66919,404.2325506388022
67164,437.33515596393784
67393,431.94623663049975
67624,407.8743066948286
67837,408.75974873877874
68038,389.02717082341536
68237,398.9336522433994
68453,403.6865590691801
68650,377.9137337463232
68848,407.4990033139475
69052,394.1028245905452
69246,379.78357349162314
69450,407.5374360283815
69655,436.32966370355155
69942,494.26297346000126
70140,387.8896956905429
70357,428.2099386489642
70563,404.37613142718385
70758,394.0178388167894
70964,417.88121852044077
71282,535.5917215564232
71478,382.83777606728466
71689,423.52787508506304
71888,400.95341200836987
72096,418.68088572568325
72301,413.274949988778
72491,378.98612898837484
72703,406.624901519521
72912,401.0837730407588
73108,379.66743014474565
73298,358.8321336714608
73495,390.8517589994129
73678,369.88793391290307
73900,414.2720134556945
74099,389.0868775517686
74293,377.44876633224675
74492,374.66988629240996
74708,390.8472846520759
74911,377.48839544741725
75094,347.8108176028925
75303,399.53345549288093
75505,360.6260049661453
75733,457.89898362814563
75961,437.1137477914396
76169,410.2059528369899
76367,396.61284253846065
76574,397.84793266784845
76768,384.8101066117099
76973,401.2873013894267
77198,411.2337783705344
77404,398.3318444944251
77611,391.6553034750138
77823,403.57485959906876
78059,429.917730650582
78257,398.49419445398
78476,425.01953184165933
78686,423.440641309382
78896,415.30033760270516
79107,420.30290256767336
79302,398.2778307771479
79513,415.97504243122245
79726,455.4242741197607
79933,404.1837031561492
80140,405.62177168394277
80360,433.4084846757656
80564,425.5555115866887
80775,425.053342389988
81008,504.4109643446373
81224,444.06573490217227
81448,435.19730258647513
81686,452.87687676880086
81886,419.9389019433988
82088,427.5727516376516
82306,451.6066425702793
82566,513.3157230064987
82768,421.60930342612966
82976,436.72041948068113
83249,584.7124919977697
83489,532.7624523031714
83694,424.82043341262136
83948,629.9745226275229
84167,489.3054233913741
84398,499.91675904961664
84612,477.2070619507633
84832,510.7213483615853
85049,475.7499759681684
85357,737.1859629333263
85620,647.6943009989164
85903,589.03226870111
86165,632.8046222624819
86485,726.2562672152262
86751,625.1027695945605
86977,422.5176911047223
87241,466.47870949290945
87453,408.4453610841815
87679,473.350648978542
87884,423.50528525011254
88087,431.585455117635
88299,460.37837352622205
88503,437.2984658546226
88737,505.846658864214
88944,419.62177868261614
89155,429.7565229224478
89388,452.74526395955604
89657,539.0968590519996
89927,494.24247575235387
90155,486.62566388143046
90360,444.1195290006899
90566,439.54643641992755
90785,438.58742313633593
91022,562.3018304558146
91255,457.04166904562913
91539,645.6069412833465
91795,603.3580340218364
92029,486.3958732973458
92254,505.75536954877276
92513,570.6624695257126
92791,659.3365625657584
93087,663.7066446035677
93327,501.81959157352026
93564,493.7314108513575
93783,526.3165996468788
94035,575.9837028587206
94238,453.27186466156763
94482,547.2107110647279
94705,514.6861458534646
95019,635.5732829510247
95273,552.0336706843688
95508,526.9790716218804
95749,522.3053222114293
95964,467.61390276434827
96230,554.8265560231118
96422,403.2465806290262
96623,437.6784972087341
96856,524.4324911995252
97058,431.29397009684584
97271,483.82265968475593
97474,443.6869257710839
97660,382.6765942752331
97875,412.93644666145053
98060,377.92663466574135
98243,378.4189956032062
98432,367.16709165834817
98639,399.868045116038
98869,473.3154122341989
99078,412.9661743132101
99275,405.20573571335945
99493,427.97959609251194
99687,419.8388189289404
99893,435.1263847600792
100083,395.7217653933775
100307,439.7042584288408
100520,484.07394174564985
100761,557.5685026211476
100992,550.6822239653449
101237,572.3368366451612
101487,574.6488706151168
101767,620.4544934422878
101990,518.01724532424
102237,551.7124165390948
102543,700.0392519966665
102778,541.2202278510622
103010,497.08951718328206
103231,495.7738387556727
103441,483.30214807708523
103684,504.8044760418479
103901,510.6467657234928
104146,536.9373196969368
104407,576.0225371917562
104741,643.9299482669345
104984,553.844157480599
105208,491.55387968215985
105465,592.1418617399349
105732,592.682623883047
105986,586.0871232874655
106245,572.6459641989753
106477,542.3228746748186
106720,533.3519244191689
106958,554.6309812597627
107234,594.4182667119453
107479,557.6845308195334
107733,579.8452815323122
107973,532.0291738236679
108202,501.1389766614009
108421,492.9229202177242
108639,506.928372026648
108887,578.9411640831016
109143,596.2329657910141
109418,602.0680851655535
109660,540.0487421991592
109921,574.7803560761928
110147,549.720216960316
110394,571.5192188354291
110626,527.4699826804024
110873,568.9480039527265
111108,575.0320657375737
111365,589.5312722479272
111587,544.4916921422538
111843,598.8563067740347
112077,551.7730844670418
112322,579.7828754613384
112567,568.579699099446
112818,585.9540575038891
113072,593.2197928797865
113327,591.6112445788974
113562,572.0176107433052
113821,574.5418093482252
114070,565.5333447782683
114308,557.3917624693353
114537,551.2266447117756
114766,505.8958826259215
114997,555.8998593352771
115240,549.9509134809612
115498,608.1004244784397
115743,544.6505940996
115997,581.3916607602362
116269,607.4930320893149
116535,613.3077686923331
116799,569.7038483798605
117056,579.4598855863428
117295,560.9216973289701
117513,509.9238472175385
117746,552.4258844361639
117976,524.3763730075362
118209,555.7151016852414
118467,561.3721709967423
118765,612.9128427534313
118994,545.4001762068992
119239,571.9675856951861
119458,488.06164665111606
119689,550.3700055657773
119927,555.6327410079552
120180,575.787106884076
120460,604.5390979358802
120698,529.7282065249749
120929,561.0432057288833
121161,545.1849227289231
121482,792.1023284088067
121812,707.1246620093747
122113,747.4258893781022
122413,690.2388728917455
122715,653.7175746076225
122962,592.5392052690073
123173,482.0338697363031
123422,583.1728840896491
123655,552.5992754289119
123896,576.8780693413867
124129,563.0192794446468
124355,554.8393201501817
124602,571.2974558749598
124860,590.8984689121095
125103,583.5343572397571
125344,580.3927695715994
125579,574.4080140934893
125812,540.3225784606154
126074,572.8508392794189
126303,551.6569335370758
126567,591.0662399438606
126819,578.1129203349062
127054,564.3734226264422
127270,488.50902647384
127499,532.5590707466108
127748,595.0235975624483
127981,512.7501593456882
128217,549.6740026322789
128459,589.6674732594154
128678,520.9969744278278
128907,549.3025657343685
129142,579.3319942269574
129361,516.0616648668182
129641,646.0500355046814
129876,544.1068509397762
130117,594.8886739225911
130359,578.1614084566635
130599,571.7542876717391
130843,596.933566914624
131099,604.1294484129791
131353,574.1103882836642
131584,556.7922265976342
131821,551.1424617058071
132071,611.6397966101399
132314,542.2212222397601
132494,279.6289513581298
132734,550.6791267242564
132971,543.8400190779305
133209,574.5228494593717
133457,584.0148020367249
133715,587.8548806217724
133937,556.1037031199413
134168,540.3128768599736
134407,580.3416503967829
134649,558.6677723051379
134920,638.6599986113274
135234,798.6744394187984
135480,565.143637927209
135754,627.9812582638898
135993,569.668519269657
136259,650.297237950823
136512,610.291598701953
136800,685.0438579626156
137057,589.3623397227813
137315,572.4955566134174
137561,546.6236966325093
137796,558.6057767981108
138033,545.8946665466747
138259,526.1219758960851
138507,609.9187998658895
138737,545.4564240600794
138971,552.4226681877861
139245,641.6215366221655
139485,578.2205163020768
139730,573.3491669199368
139961,533.2435764906414
140230,610.2359442341477
140467,589.4886069699969
140765,710.9728677755098
140995,552.5907010910256
141246,592.034681612273
141520,650.2493818183987
141758,564.0247575429121
142023,635.71986955551
142273,571.2821381375617
142541,640.067513904403
142769,544.4818314804976
143015,579.6250082679046
143252,581.3919045586325
143486,558.2916257879883
143712,523.179964971819
143954,587.9592479303219
144190,562.5963452303508
144434,588.2260221576117
144679,615.1134809260033
144922,590.8406083995826
145229,823.8459412961064
145498,650.7137877961959
145763,658.5648168741334
145997,570.1412493140587
146250,593.6120000729326
146499,575.0563625091231
146763,647.0105111844804
147027,595.3859561889681
147290,600.4554974095975
147641,784.2893347381854
147915,639.2072509862077
148159,585.4058183497742
148424,622.0933094785487
148683,653.8497897247504
148993,701.1158768497381
149303,747.0076714108237
149564,588.1333584964286
149841,594.879882512879
150089,584.6554388728081
150351,634.2265636562378
150618,644.7000139154156
150860,615.265592883071
151214,726.3263521720806
151455,582.8251634690783
151712,630.1317572993348
151961,638.1354356709306
152228,660.404375168627
152498,634.7051227409374
152729,550.692688976809
153114,807.2768087214183
153373,587.8393273912915
153625,604.0072759317402
153883,602.712214492656
154165,691.9577888079875
154414,583.2166219002922
154673,651.5812731081971
154932,622.9373046341692
155190,640.4849976056881
155468,641.4604595530305
155795,821.9543636306861
156077,652.8172675429201
156326,607.8479746055125
156657,827.8563445071372
156918,661.3464984201488
157169,560.7734764121176
157439,667.1847899857991
157677,584.0501708585865
157913,605.8638302438975
158156,592.4465591061345
158415,642.713823512988
158651,559.4939322203312
158888,583.4501291954097
159153,611.1377011123744
159391,583.2012155591967
159626,593.1726058603829
159898,645.7783759159472
160145,614.2565337043407
160378,574.7803808090179
160643,647.7132241999235
160905,651.6838376136876
161167,630.163728714284
161418,640.9853531675271
161669,127.84841584522106
161920,610.3890172982206
162181,647.9644530777315
162443,650.3893814868994
162777,671.7087266402584
163028,586.8499480074605
163345,719.5805969703443
163618,647.9409253471655
163877,594.987839073409
164200,647.4912412739312
164554,670.4774005062279
164961,760.1620101925903
165218,291.4924116500643
165487,393.2327825931297
165783,653.6522235857976
166003,567.383345517944
166206,470.0717314281445
166449,580.2002288354097
166685,579.7725315577472
166933,629.8779672052048
167173,585.859083835237
167497,368.3341419172171
167790,682.7163086633157
168109,679.1443561899622
168427,697.2302419382726
168677,627.775883405691
168919,577.8717933549108
169172,634.9163232426107
169439,566.8759850934077
170439,1214.4315164100524
170652,513.7816974119687
170890,608.8921609921456
171119,556.3587795690179
171364,578.8935901571289
171694,862.5044215215809
171959,665.4104713078954
172238,726.6001635437683
172486,595.2391946761594
172729,570.085295372217
172996,676.1340651327276
173267,641.318080065321
173494,528.7171952510428
173738,564.8901357944802
174003,601.6560680377331
174263,640.7394131846406
174559,684.9418807498424
174929,741.5489689960643
175217,686.949160641091
175526,689.8222158590529
175773,603.4803109343346
176026,653.3229086096563
176288,656.9300980551191
176558,662.6725861703143
176882,873.3077202433134
177166,693.7901194409986
177452,642.6173914294085
177808,842.6148160498897
178079,639.8166038557622
178334,636.8348148408026
178597,687.4453842112007
178913,835.5773411956943
179196,698.4160586635847
179520,797.6543081628494
179791,678.6204305079967
180053,642.5185775069974
180273,533.572219584177
180607,833.0807327876561
180872,648.0636006753286
181115,600.4144336880187
181397,657.2206959826608
181679,669.2366856116414
181953,638.2336526623371
182203,624.5453212745813
182457,628.9797201195537
182698,587.9296725621249
182963,651.9252395431167
183257,705.1558721345049
183553,734.700279214367
183853,752.7784609332488
184108,639.1565311752579
184383,685.674143615088
184667,695.6041039539722
184920,649.53611694375
185235,849.3686128987916
185465,578.7337224305237
185959,1135.9691930175352
186149,442.64649671855506
186375,579.6130127016104
186646,681.3785998728912
186936,739.0775138522846
187181,637.208627140617
187504,787.6478194250113
187774,681.6963061749259
188014,594.0857518685409
188263,612.3738155411367
188508,605.6482820004926
188807,692.7119476494448
189072,683.5059054031535
189374,742.9861495867636
189623,636.342777353713
189871,638.111165924916
190107,593.6538399383917
190398,669.7421826397994
190775,749.3707626214666
191188,1005.6016392818643
191485,698.776141281482
192105,1545.8038643712407
192498,852.0253507524089
192758,656.6205300885183
193020,657.1138427864726
193311,718.6263074222779
193680,921.0550475095221
193923,637.4931503880567
194175,631.8661953180138
194525,1013.2364823141519
195177,1716.1710533618966
195528,749.6068943020989
196026,1279.5555659657211
196760,1900.9890293351177
197228,1234.2801192865202
198228,2374.012152009759
198697,1185.4957543926255
199697,2500.8598340905705
200697,2398.1976681581864
201161,1196.5297890164557
201973,2142.5526252001778
202922,2591.0818713532585
203208,755.6687445814622
203482,739.865698475243
203810,905.3734524029234
204064,632.0859949751309
204421,917.1529940446167
204780,906.7005494296509
205309,1343.9309010321176
206241,2513.8979097167507
207241,2713.58909065284
207955,2018.39908662265
208605,1688.915046545377
209605,2465.190218588826
209926,747.1869311740662
210486,1394.9749075425636
211157,1790.2539074557696
211697,1371.5217616057844
212578,2457.596799189599
213578,2747.544523815967
214424,2220.018680140971
214672,624.3562404258307
215672,2621.7016359527174
216672,2601.430574517268
217237,1522.2385281756663
218186,2476.4459726436576
218433,635.485446539631
219215,2219.699436779079
219596,1009.4970138630068
220018,1195.2075146841837
220619,1671.0438030905198
220940,836.2938469693006
221244,784.5533265326595
221934,1825.6196947651242
222504,1473.9265471358456
222826,869.9919821561778
223826,2773.2600831631576
224466,1806.3944771262222
224984,1506.5328543856212
225739,2086.3432188430675
226240,1386.5117653682582
226680,1215.0101888873396
226959,770.3877777438975
227243,777.4095948430552
227527,784.092151280223
228527,2600.6657661533177
229527,2675.4583347688736
230527,2627.449891684396
231527,2679.4453179245634
232337,2193.7091363539007
232999,1935.4799885970044
233657,1999.010804635846
234654,2775.9188269315882
235654,2794.984728246388
236056,1186.3481450434024
237056,2734.333797783345
237568,1513.1481636859232
238568,2643.4250078617038
239356,1850.2142271694718
240356,2025.6888951703631
241356,2598.8657823686485
242356,2501.984302442413
242676,429.5008511752407
243092,1077.9576325763153
243852,2072.4278187671407
244456,1303.762813956574
245437,1822.8869080240356
245835,829.6586390744451
246096,672.4403264901143
246923,2392.155727085768
247923,2603.6762985753667
248923,2678.7505793887485
249923,2631.0336381990815
250923,2467.0276064516197
251543,1762.404588542966
252543,2790.1248917159105
253543,2964.3754424509953
254008,1385.1769388917298
254706,1991.7905312318467
255706,2842.9056849918356
256706,2869.228863072484
257009,829.6047217244255
258009,2686.994468232041
258326,764.5626891144341
259326,2768.6368152753344
260326,2659.889771106257
260993,1980.8143568996743
261993,2648.0971607756246
262993,2726.131335999263
263939,2650.994190565855
264939,2749.7128658818897
265939,2763.6364898183415
266939,2806.382700071959
267939,2759.3998667352803
268939,2612.9398405414877
269939,2765.5160473311184
270939,2811.6115751132525
271939,2908.057148268037
272207,750.9074942523342
272497,788.2177606683698
273066,1741.1703556840816
274066,2829.7409838447406
275066,2598.1570812720342
276066,2763.146758987752
277066,2923.380170247409
278066,2772.3543958532946
279066,2866.0440374345317
280066,2754.947051703695
281066,2721.4800004668627
282066,2738.9688176382992
283066,2831.557482704568
284066,2860.387159510729
285066,2964.0813961415292
285564,1368.3816177831961
286564,2830.4332109440606
287332,2486.420975778074
288332,2752.007534528103
289332,2672.5332422624388
290332,2750.752985200134
291332,2826.3986838182063
291642,874.4546337936905
292642,2754.05433553471
293642,2893.1523233117728
294642,2806.02618961527
295642,2691.495554546297
296642,2726.283404899216
297642,2811.934664824672
297860,560.8800355265834
298218,1045.438330629513
298724,1407.4722463546807
299004,768.5481244571785
299870,2549.8234441718296
300870,2869.099213819684
301870,2644.5174467136194
302339,1493.6928357927454
302676,951.4480632834405
303676,2830.975044892254
304676,2771.0446758552443
305676,2715.1841255832746
306221,1543.2903718181844
306875,1850.5092778364133
307875,2869.140820079791
308875,2613.660302965329
309875,2734.5643447296457
310192,912.6792259680667
310521,940.5967169517194
311521,2719.2609716477546
312521,2679.3532905882216
312958,1269.3990568995166
313724,2172.678795837073
314724,2609.5786626099766
315724,2588.1947481437633
316724,2917.797730619607
317724,2879.6826492040564
318724,2754.6008801513435
318880,313.33027245989297
319880,2935.2757473811075
320880,2928.3118893377577
321880,2838.8054560960663
322880,2737.417902426552
323880,2785.3831638381776
324880,2805.5925304661764
325880,2940.625524947556
326315,1236.6461951691635
327157,2456.6301601491177
327504,964.223961192737
328127,1966.2441329496337
329127,1715.5933905969382
329559,1296.575954187904
330152,1772.4232800951538
330813,1946.711057817525
331179,1026.0749972379092
331703,1523.676375043858
332209,1557.393512051912
332988,2300.1368129267544
333407,1142.8318174947403
333794,1097.8180560399817
334794,2694.346997200156
335794,2850.9751654177403
336794,2875.891471280632
337333,1551.5945869387904
338333,2756.1840102253595
339293,3032.5899713762674
340293,2906.575172777001
340611,876.7820794219922
340981,1078.2221295682991
341981,2735.8305048636867
342981,2839.709572250066
343479,1431.7790953095778
344479,2816.9773307111723
345479,2884.7782404735176
346479,2892.1214657937444
347479,2855.1975934644183
347823,217.94902080656775
348217,242.58741259937173
349217,2747.599690734217
350217,2880.0371773090983
351217,2768.243806443355
352217,2803.62804473474
353217,2812.3150424772407
354217,2862.799600352394
355217,2920.3747881370055
356217,2701.1008637880605
357217,2873.102022705268
358217,2845.6721449923066
359217,2751.443576637591
360217,2975.0300023986993
361217,3071.3176950140537
362217,3014.8782924644656
363217,2978.0345920965274
364217,2907.444900021204
365217,2834.85384563115
366217,2905.8064472551364
367217,2771.525141560527
368217,2729.5688367061384
369217,2985.9302385738924
370217,2991.47247602882
371217,2935.6948864362257
372217,2901.485332512866
373217,2887.231846523816
374217,2930.8754412741973
375217,2867.083832576485
376217,2916.2557398745907
377217,2885.1462767388316
378217,2807.7663835931494
379217,2820.096110848503
380217,2830.163688522366
381217,2787.1898934592828
382217,2806.511878456541
383217,2912.2805365183813
384217,2840.9395011389524
385217,2995.5098907768274
386217,2838.4672252324253
387217,2724.2607361086293
388217,2781.759913325234
389217,2771.258706431474
390217,2886.648483550727
391217,2950.102170245214
392217,2898.579755845432
393217,2943.5998373845764
394217,2945.261911983469
395217,2979.706014675257
396217,2973.4468325730886
397217,2872.078847243713
397610,997.8671430652024
398610,2829.1751856485316
399610,2918.9576060834374
400610,3020.042572025254
401610,2934.917073339865
402610,2863.3467677425933
403610,2838.360464621716
404610,2905.2872216437545
405610,3001.7525561373454
406610,2948.857460145596
407610,2830.940923699178
408610,2899.9081267121587
409610,2894.076294026932
410610,2867.770188279818
411610,2857.696349288094
412026,1198.6118992391282
413026,2891.1545811089636
414026,2869.7865768638662
415026,2904.5574521777794
416026,2868.1366216947986
417026,2744.9694192358565
418026,2828.165672001704
419026,2878.280359088695
420026,2888.911472506717
421026,2933.0877993237855
422026,3060.5494302204097
423026,3136.111292377115
424026,2957.2418443321885
424265,591.1648218388382
425265,2946.460910939858
426265,3003.135662382079
427265,3056.0351429331536
428265,2839.7831505629856
429265,3073.8102670317894
430265,3001.457667743388
431265,2984.5334589720987
431575,885.1271753548995
432575,3033.449427835827
433575,3006.36182363073
434575,2952.1409676864046
435568,3011.5618260328215
435907,884.0750438024222
436405,1388.637200855603
436761,944.168169499824
437327,1549.6389531651346
438327,2991.6088489479475
439327,2979.5529524499775
440327,2938.3145240777285
441327,3042.742551102169
442327,3105.8143281162847
443327,2899.374579225238
444327,3020.2630710860835
445327,3083.153412017361
446327,2842.799162196201
447327,3006.832020025302
448327,2935.808724569475
449327,2812.9703031150075
450327,2879.3161695716835
451327,2898.0361763938395
452327,2941.6703247514915
453327,2943.31974800454
