Step,episode_reward
1997,38.94149873288913
2019,38.65117719540696
2040,37.05933612240987
2062,38.36180262852208
2084,38.428495625651436
2106,38.73159063258632
2128,38.755992306074354
2150,39.08937884381236
2173,40.275002999067794
2196,40.29964762545826
2219,40.17726138443214
2241,38.633076526641695
2263,38.7732474351312
2285,38.559647228795825
2307,38.75663342636764
2329,38.72924335409939
2351,38.01450997749751
2374,40.20464255894666
2396,38.31357968947573
2419,40.258039719427245
2442,40.113295390243344
2464,38.50766998267729
2487,39.925095777988275
2509,38.32974626767768
2532,40.15516452932123
2554,38.74458773101078
2576,38.46758985623536
2598,38.9675071534382
2620,39.02505298089309
2643,40.579707511342875
2665,39.11105781066957
2687,38.61245973669206
2709,38.64874644711263
2732,40.624681548857325
2754,38.68163290306876
2777,40.16162276472149
2800,40.32174667030781
2822,38.733750335491344
2845,40.328600141183585
2868,40.31077345715018
2891,39.92418330961291
2914,40.317850249895855
2937,40.12994698891767
2959,38.92365140588754
2981,38.816621774560836
3003,38.587629782631076
3025,38.449269647795845
3047,38.711932598984326
3069,38.24909886183843
3092,40.575787971986045
3115,39.95787599391031
3138,40.433598412424516
3160,38.32696748472647
3183,40.75357430636596
3206,40.35703503179504
3228,38.781468757143706
3251,40.31518310923968
3273,38.85813494224916
3294,37.04984493156682
3317,40.05161817025795
3340,39.909378886636944
3362,38.82814424255194
3385,40.185850898152005
3408,40.12897728600093
3430,39.08589480427957
3452,38.78421566793855
3475,40.70428159027696
3498,40.464899273197396
3521,40.19769661868995
3544,40.37739434305572
3566,38.8578457852742
3588,38.65824921764895
3610,38.56605757392393
3632,38.271030212620445
3653,37.00189010882113
3676,40.01225374549673
3699,39.99521622928245
3721,38.676192356887974
3743,38.84434872072302
3765,38.66897545824556
3787,38.42885823097667
3810,40.284606887387724
3832,38.73432587552083
3854,38.57220893175443
3876,38.91639272461618
3898,38.89721478186956
3920,38.79069702011753
3942,38.87592287353015
3964,39.00287430484268
3986,38.99816813571604
4009,40.295320234482965
4032,40.46682167955785
4054,38.344493406522986
4077,39.81389111121898
4100,40.483868717217476
4123,40.47266170451103
4145,38.867159486184235
4167,38.48134632272316
4189,38.80351736759194
4212,40.52198843797517
4235,40.07839784005212
4258,40.37961270326496
4281,40.24825739870619
4303,38.86148712493598
4326,40.262021979552266
4348,38.76520114534437
4371,39.98660250774701
4392,36.95257694193545
4413,36.91895528955154
4436,40.27508425628952
4459,40.194100253080116
4481,38.715069859228024
4503,38.822787391234286
4525,38.83673311152089
4548,40.616839088380964
4570,38.21608988238793
4593,40.29582978970291
4615,38.480205954724276
4638,40.261645566810415
4660,38.77459479817456
4682,38.982211550708904
4704,38.51133535865119
4726,38.61106846257758
4749,40.30331481275934
4771,38.95972940050616
4793,38.696660646584675
4815,38.24869629054358
4838,40.21330137294854
4861,39.98745841010252
4884,40.70856419174787
4906,38.79565767622158
4928,38.72491746028661
4950,38.38282238429523
4973,40.362223959658124
4995,38.515727562222004
5017,38.75783226278805
5040,40.253764883461905
5063,40.50444033256396
5086,40.27610138868495
5108,39.07080226824423
5130,38.732847229777576
5153,40.19284546389047
5176,40.2080526168366
5197,37.17117091306889
5220,40.21063294856871
5243,40.28278340472751
5265,38.09559212739887
5287,38.343709997241376
5309,38.75608216977631
5333,41.63443699765632
5355,38.40012281326303
5378,40.12346174646434
5401,40.359458376840074
5423,38.50730087968555
5444,37.121684968213856
5466,38.41675953243539
5488,38.441654701858745
5511,39.82859229617101
5533,38.78667262621893
5556,40.17516096541586
5578,38.49038709222475
5601,40.416971711472044
5624,40.244701087516745
5645,37.128070225984544
5666,36.99320503829155
5689,40.46066704931718
5711,38.48152079624281
5733,38.60570171709776
5756,40.19405450846657
5778,38.75674466298463
5800,38.63985723691189
5822,38.272264421805254
5845,40.231029248144225
5868,39.76402528285735
5891,40.18041992202161
5914,40.390857188521004
5937,40.15615299132954
5959,38.82572090107437
5981,38.594563814848726
6004,39.815704561548536
6027,39.95862619626248
6048,36.83311206039695
6071,40.45449848691214
6093,38.356084759101016
6115,38.46673975402486
6137,38.72463514918782
6159,38.541725472669256
6181,38.907232995376965
6204,40.29454388234331
6227,39.87232285329444
6249,38.86613785713941
6272,40.21438332536719
6295,40.01457140575722
6317,38.67433225947495
6340,40.28528522065138
6362,38.52367207757703
6384,38.87871490936811
6406,38.573805531304835
6428,38.73440827866013
6450,38.344901229228356
6472,38.400732155827114
6494,38.672619771997375
6516,38.59523123791956
6539,40.0140349993986
6561,38.563795318291056
6584,40.337285212490215
6606,38.955544552021266
6628,38.71021727633048
6650,38.67717994635069
6673,40.172452262474074
6695,38.60092046771776
6717,38.65732520168993
6740,40.15607433876114
6763,40.458726562540015
6784,37.320976256850116
6807,40.44826524350586
6829,38.58535523752602
6852,40.21423039586352
6874,38.632190530808735
6896,38.5149792345989
6918,38.86053299222769
6940,38.87238425060052
6963,40.36715144936338
6985,38.69871417562162
7008,40.568838063122186
7030,38.84983606205258
7052,38.37948694287508
7074,38.63627260835849
7096,39.010295540141136
7119,39.961238646992555
7141,38.64617910294749
7164,39.95864949941615
7188,42.06909955208355
7209,36.931119336164485
7232,40.25741270164419
7254,38.75518646727556
7277,40.04482197229647
7299,38.817132835859795
7321,38.60870355566528
7343,38.83009188262483
7366,40.13290197279661
7388,38.98059689339026
7410,38.75019882107031
7431,36.9855115477833
7454,40.17667991814741
7476,38.630834353319216
7499,40.396458601872155
7521,38.37019901212174
7543,38.80254270869134
7566,40.108168671185915
7589,40.19677906221649
7610,37.12650820674036
7632,38.63806916744788
7654,38.85520948615136
7676,38.76629570106915
7699,39.90369623905183
7721,38.59185364066526
7743,38.943992887518746
7765,38.57177758693644
7787,38.71187643643348
7809,38.36440943866213
7831,38.72368241610471
7854,40.207210590212
7876,38.63359979744732
7898,38.6142363288464
7921,40.08461582092959
7943,38.77118348273719
7966,40.282241318321226
7988,38.43965759025483
8010,38.94085575553065
8033,40.116503411849884
8055,38.87695737117081
8077,38.51328176666647
8100,40.21641431926193
8122,38.607319635550056
8144,38.29044829843221
8166,38.64702817223913
8188,38.851226291173504
8211,40.1985617789357
8233,38.63575946093699
8256,40.09133030624698
8280,41.898766712474036
8303,40.31089921877882
8325,38.56644122378715
8347,38.62624951880302
8370,40.10279137197243
8392,38.40542241294914
8414,38.75313479320958
8437,40.51548021127044
8459,38.73251939646372
8482,40.02327175216802
8504,38.73582869503934
8527,40.082852671432775
8550,40.552922053096076
8573,40.241582687756605
8595,39.05132864825305
8617,38.93627070566333
8640,39.88460398617479
8663,40.41172302484933
8686,40.543953783624566
8709,40.34198785637866
8731,38.880254877647694
8754,40.30448004033371
8776,38.689554734651615
8799,40.16098439324428
8821,38.54469268703693
8843,38.9133801414181
8865,39.12755532698676
8887,38.78174489816395
8909,38.90932002286613
8931,38.38422563531839
8953,38.61330232868175
8976,40.06702510750721
8999,40.45257250530363
9022,40.65121498913297
9045,39.99931692495747
9068,40.32877799068395
9090,38.356831153393166
9113,40.20758295575452
9136,40.037199819652656
9158,38.95759052209358
9180,38.99748653076969
9203,40.504980849203996
9226,39.92815881074424
9249,40.36963538821249
9272,40.25479243121455
9295,40.08809516451835
9318,40.29761764961825
9340,38.55104888536934
9363,40.040477707550004
9385,38.78605848308974
9408,40.30578419981399
9431,39.95941563827065
9453,38.59412410950485
9475,38.71473609338534
9497,38.98513830413688
9519,38.74510981444777
9542,40.29080534960831
9565,40.163971543032986
9587,38.45371414291103
9610,40.028368928120464
9632,38.58223994206325
9655,40.151553226914444
9677,38.60445997772859
9701,41.8305602316276
9723,38.736942064486676
9745,38.569060097245234
9767,38.831667231293025
9789,38.7317033532162
9812,40.0292329266126
9834,38.563282579315306
9856,38.89436561118673
9878,38.929485003329006
9901,40.04081638649261
9924,40.1363108865058
9946,38.3305685806865
9968,38.46794393263792
9990,38.45800181885434
10012,39.05602091598122
10034,38.28025019029238
10056,39.01856204859361
10079,39.9338075514205
10101,38.575449731032684
10123,38.88554591466512
10146,40.176917125044575
10168,38.57598172188868
10190,38.42694394851608
10213,40.16256311730375
10236,39.98610680646218
10258,39.07234073568644
10280,38.39585515175567
10303,40.525010763697395
10325,38.4075327471434
10347,39.03610420259635
10370,40.48072564033531
10392,38.72751619436588
10415,40.258267720927115
10438,40.34987306068361
10460,38.782343324294125
10483,40.1370128905691
10506,40.344713492706425
10528,38.79261130711268
10550,39.05191145659431
10572,38.80025247590564
10594,38.888936265809825
10617,40.02616266873562
10639,38.38806259674916
10662,40.16779077820016
10683,36.90825342836721
10706,40.39771644670816
10728,38.91573597725348
10750,38.54601660421559
10773,40.326353265163654
10795,38.487718521464124
10818,40.48626918254403
10840,38.455666741369726
10862,38.78382137315676
10884,38.34757290505522
10907,40.34303562070634
10929,38.513197969106024
10952,40.22371860190347
10974,38.83946531308584
10997,40.026222614762
11019,38.85314618729193
11042,40.33718467616603
11065,39.84222209836481
11088,40.091956571738436
11110,38.89971320481147
11132,38.58168202400832
11154,39.07723896391273
11177,39.82471265373975
11199,38.76578418869961
11220,36.84791553826369
11241,37.04490316907494
11263,38.648123941826825
11286,40.20602432879515
11309,40.03572879960504
11330,37.097080625572346
11352,38.21801466711503
11374,38.43550806678075
11396,38.51253618119735
11419,40.46133219666912
11442,40.09300775309149
11464,38.643321889944914
11487,40.30482417480653
11509,38.54607532866626
11531,38.83062046556485
11554,40.593227049367535
11576,38.821665648086565
11598,38.58187276368124
11621,40.302003100134996
11643,38.54730751991906
11665,38.70924983003057
11688,40.48198530327873
11711,40.05921629940402
11734,39.988995643785614
11756,38.90116447986838
11777,36.941847280730094
11800,40.46034408283514
11823,40.352777046358305
11845,38.94916437061655
11869,42.01771185670793
11891,38.57209014586384
11913,38.78088198282433
11935,38.42984269068758
11957,38.74303324447447
11980,40.40951393283551
12002,38.71511051082617
12025,40.15330983803031
12048,40.3833649608422
12070,38.78599268409977
12093,40.05369183308287
12115,38.389692416072926
12137,38.471555226108926
12159,38.65777538157735
12181,38.79883644719671
12203,38.81744937101818
12225,38.87851392674489
12247,38.98249237660581
12269,38.652516292011974
12292,40.2338592248596
12313,37.072587480258235
12336,39.93309439033814
12358,38.74305460514198
12380,38.469671829157626
12403,40.429406560745
12425,38.17369540845817
12448,40.167938320388245
12470,38.97635249241164
12491,37.059183128209334
12513,38.95071629098431
12535,38.73459661471714
12557,38.76392120617341
12579,38.47044954866974
12601,38.88349153041966
12623,38.810620183259616
12646,40.16980907239422
12669,40.06827687838668
12692,40.24135519547556
12714,38.59456972012389
12737,39.92929611821249
12760,39.991174719512586
12782,38.24352042594272
12805,40.12408849920708
12827,38.814394240880404
12849,38.75614835855363
12871,38.66526232494594
12894,40.03411878912365
12916,39.01775125410049
12939,40.05302210548966
12961,38.71546808966302
12984,40.234672247821464
13006,38.74665545663858
13029,40.29307089552366
13051,38.72237733820632
13074,40.01630008496923
13096,38.89966334822241
13118,38.60356421010516
13141,40.402377703354304
13163,38.63491671483804
13184,37.054913955610026
13206,38.51324608531744
13228,38.685877457149246
13249,37.12723153190797
13271,38.552942324212395
13294,40.478948204483004
13316,38.75811939070728
13338,38.772958972476076
13360,38.80211225917944
13383,40.471119925315314
13406,40.51722577697737
13427,37.13495698890133
13449,38.678841236839986
13472,40.3016458559362
13494,38.35210708026696
13517,40.16749657563932
13539,38.90440976642453
13561,38.7345820761386
13584,40.34970663885889
13606,38.70168014160423
13628,38.78445706406574
13651,40.51240559741689
13673,38.596576588685
13695,38.67127177431773
13716,36.78761689786299
13738,38.76481591996856
13760,38.37026249377544
13783,40.22072408381367
13806,40.014610508473275
13829,40.24906264300762
13852,40.03864681665046
13874,38.69167670283808
13896,38.70333885275801
13918,38.9431623914817
13940,38.58916111718208
13962,38.71454363669426
13985,40.32787784559822
14008,40.21708087984232
14029,37.24159906130508
14052,40.240312741240714
14075,40.38133918961549
14097,38.87854340351651
14120,40.01698476320514
14143,39.849200114715416
14165,38.57567940212245
14187,38.32488422988397
14211,41.76571753681085
14233,38.73794649890641
14254,36.96292070648695
14276,38.800549529667876
14298,38.76576968729323
14321,40.39608997490896
14343,38.41563836735623
14365,38.967015500833085
14388,40.088832150142274
14411,40.34062427678296
14434,40.18461616990456
14456,38.794204245228066
14478,38.546756438763055
14500,38.371896776093415
14522,38.46954928599908
14545,40.30400995423601
14568,40.11732695058379
14591,40.07143095495362
14613,38.288629194995075
14635,38.84283400225756
14657,38.392814587956174
14680,40.13236083735686
14703,40.275502415797426
14726,40.16054433368316
14749,40.28048333808352
14771,39.06908216709066
14793,38.657604856282404
14816,40.67538092486016
14839,40.421619613969185
14861,38.48147994090846
14883,38.78573896042206
14905,38.79127351802848
14927,38.523708276803404
14950,40.12185671657864
14973,40.07652391918589
14996,40.639643287588505
15018,38.86237671236689
15041,40.0394373232619
15062,37.174491067491
15085,40.21664818161007
15107,38.23177288124262
15129,38.513880362728884
15151,38.45354087951119
15173,39.06815118283093
15195,38.80741838047866
15218,39.9745642750672
15241,40.374750801759035
15263,38.50067958459805
15286,39.7583442343949
15309,39.9537623493027
15332,40.37062356326546
15355,40.173398484266016
15376,36.94640835136897
15398,38.991100584569324
15421,40.55196247365601
15444,40.715113771308
15467,40.8803239709259
15489,38.62434659277203
15511,38.62443501606687
15533,38.46580785786446
15555,38.62966386243954
15578,40.160867206308886
15599,36.724532320848986
15622,40.26800438579766
15643,37.06783595825073
15665,38.41425112256871
15687,38.655145737140366
15709,38.505474063302785
15733,41.6663434772476
15755,38.39138577153378
15778,40.44713175887917
15800,38.95356321670985
15823,40.18790911961514
15845,38.797113704233524
15867,38.371913215742495
15889,38.89231351973374
15911,38.54031879142976
15934,40.25056850218942
15957,40.699478002678376
15979,38.77451222655161
16001,38.923714743133644
16023,38.31198027872752
16044,36.959590237661004
16066,38.66783300016365
16089,40.210306393746365
16110,36.90362472573551
16133,40.32881129350842
16155,38.495240488360764
16177,38.58205958466474
16200,40.102316611255475
16222,38.34403185417959
16244,38.68277343262559
16266,38.56721196429828
16288,38.477366643285315
16310,38.60443214710469
16333,39.871764522340435
16355,38.48667045626908
16376,36.889992981391394
16399,40.333719863811005
16421,38.94040111824576
16443,38.5665035550736
16465,38.84435905337351
16488,40.32322324435232
16510,38.54620838123197
16533,40.08606486470474
16555,38.782217019309705
16577,38.61233138031866
16599,38.46346647864636
16622,40.22474444939002
16645,40.02697750747915
16668,40.08501730381623
16691,40.22390349516254
16713,38.615726848842144
16736,40.514449151721244
16759,40.25476704616516
16781,38.54802087537417
16803,38.61028362579495
16826,40.11325357288143
16848,38.72006160189784
16870,38.8297027937539
16893,40.6478554968188
16916,39.98328887622233
16938,38.52711710928738
16961,40.082619767452506
16983,38.77503462812181
17005,38.40003545374677
17028,40.7471242599529
17050,39.090588624609985
17073,40.20186843494089
17094,37.00945912049633
17116,38.794124199146076
17138,38.77914185282421
17161,40.07955702367478
17184,40.243941317275244
17206,38.4009548335206
17228,38.407902467824364
17250,38.51361949441112
17273,40.657983618566895
17295,38.57172413508974
17317,38.915460313746614
17340,40.25486847872257
17363,40.36183468079225
17385,38.48109555415827
17408,40.341724126116056
17430,38.485494413147826
17452,38.70158501889613
17474,38.522658362719625
17496,38.21592382311668
17519,40.23995983568814
17541,38.828590696698605
17564,40.08873792137795
17587,40.26790932209883
17609,38.83370786995108
17632,40.346754255535586
17655,40.07488201752862
17677,38.52694814009461
17699,38.78612022568338
17722,40.18482522740893
17744,38.62048114819529
17766,38.561044309722334
17788,38.33833420036621
17810,38.95556885562333
17832,38.95926896563837
17854,38.49604669238811
17877,40.484034600377335
17900,40.18014677051805
17922,38.76034415956576
17944,38.0953426318465
17967,39.92915729927893
17990,39.98651203590052
18012,38.76135572398379
18035,39.92514086482775
18057,38.39058276325112
18079,38.888313779426724
18101,38.55902079534938
18123,38.63551331004921
18146,40.60311685551644
18168,38.816657767239235
18191,40.62132761298731
18214,40.51314833170795
18236,38.83380238066963
18259,40.14230919896905
18281,38.47153269212209
18303,38.68202459870768
18325,38.94684858979993
18346,36.928833825069155
18368,38.446251308548824
18391,39.97060477578706
18413,38.82017098738355
18436,40.230775362389636
18458,38.634834498102
18479,36.99607710101215
18501,38.784649549925106
18523,39.02133337360421
18546,40.44965759845575
18568,38.06835147873274
18590,38.44961499303294
18614,41.86591583643718
18636,38.62579116519362
18659,40.22620235285299
18682,40.12426196174284
18706,42.01339404532174
18728,38.35642173083062
18750,38.99948727263764
18772,38.777250942372675
18795,40.25399480634724
18817,39.02804596173809
18839,38.28262712288931
18861,38.90567493940318
18883,38.458851300825536
18905,38.834818159282236
18928,40.29434223203959
18950,38.53159951193233
18973,40.11511447801561
18995,38.868637906793346
19017,38.46876385044179
19039,38.280079409960166
19062,39.925809858485785
19084,38.6989019344799
19106,38.72890143001871
19128,38.479862183077074
19150,38.620394810423406
19173,40.02068564091281
19195,38.64855897209241
19217,38.652036908364956
19239,38.6122932313249
19261,38.96342502632811
19283,38.76586846689521
19306,40.31244330739264
19328,38.955136092907665
19351,40.677287636364994
19373,38.88721488675022
19395,38.866610402611826
19417,38.60506370088636
19440,40.632774259329906
19462,38.5538638976056
19484,38.87436275712664
19507,40.4696166214776
19530,40.18500271913316
19552,38.95230112810663
19574,38.52639258724097
19596,38.84383961513069
19619,40.37451188133429
19642,40.27870059744158
19665,40.19865085539858
19687,38.34231012939714
19709,38.40218845325928
19731,38.29690460574209
19753,38.82106218155481
19775,38.31116080277631
19797,38.33594473843244
19820,40.262794002695884
19843,40.402953784810876
19864,37.26300122036991
19887,40.491401678506165
19910,40.16149604888614
19933,40.23057927240975
19955,38.899769176599094
19977,38.916090100730116
20000,39.950911869737396
20022,38.38726162378679
20045,40.35099948403173
20068,40.210252573333456
20091,40.22371866924077
20113,38.74944216788674
20135,38.42761253890068
20158,40.089915559730876
20179,36.79468631312245
20202,40.113121324743496
20224,38.66011783470971
20247,40.48889936523884
20270,40.275033283386925
20293,40.16542132645122
20316,40.051123285916
20339,40.68241883762252
20362,40.32174417064332
20385,40.436253891323474
20406,36.90658637929088
20429,40.49167721045719
20451,38.79143256774426
20473,38.357558012934
20495,38.77231030964219
20517,38.90405990584522
20539,38.842267267457075
20561,38.70650754150753
20583,39.06929770229498
20606,40.12267326615251
20628,38.28969717121203
20650,38.197732935811594
20673,40.319036027346634
20695,38.71368784656697
20718,40.45197346699392
20741,40.490125941740935
20764,40.1308057318442
20786,38.492285941686504
20809,40.376625365465166
20831,38.94840331266707
20854,40.29952332130928
20876,38.72427088761181
20899,40.136699005419736
20920,36.991645439583785
20942,38.589701667387985
20965,40.46000228353945
20988,40.03149058952673
21010,38.82139352487344
21033,40.54071694432797
21056,40.56661752827837
21078,38.788995169845684
21101,39.9183680498956
21124,40.252881496833744
21147,40.038026957312155
21170,40.34986582502357
21193,40.35303323459057
21216,40.641477198961084
21239,40.16990437046049
21261,38.42767213181557
21283,38.43415251629894
21305,38.91674076252296
21327,38.76329467515726
21349,38.37238766254069
21372,40.1368070725252
21393,36.962768148849385
21415,38.31497842307421
21437,38.79830096342642
21459,38.814090020998464
21482,40.56052676409256
21505,40.23872956921149
21527,38.5836006518215
21550,39.75854943841526
21572,38.5597572404704
21595,40.1613321547448
21617,38.688315579414756
21639,39.04968533738647
21661,38.89742923792858
21683,38.30371498124917
21705,38.245368748766296
21728,40.281193532756376
21752,41.833373688450585
21774,38.660087109749966
21796,38.24396178406101
21818,38.70715011217733
21841,40.3561584042338
21863,38.65116015660265
21885,38.40215959238323
21907,38.80474297974914
21929,38.77859740726496
21951,38.70370717870782
21973,38.7309192101885
21995,38.53984649175801
22017,38.7466821294604
22039,38.80957729290073
22061,38.50696830645491
22084,39.968393089174626
22106,38.44893682671681
22128,38.69057488633051
22150,38.97026595523985
22173,40.532803779469425
22195,38.84192202382208
22217,38.663372981996645
22239,38.44370390181675
22262,40.24153430143869
22284,38.92196963472545
22306,38.66734556521299
22329,40.33798087028832
22351,38.11740069514142
22374,40.19267365390418
22396,38.44887870199197
22418,38.567940650037905
22440,38.686085957682515
22463,40.086401363068525
22485,38.51380515607381
22508,40.280895553772375
22531,40.204007926526025
22553,38.407305452943746
22575,38.728860007706466
22597,38.55478611068305
22619,38.3710319834733
22641,39.06076166116995
22664,40.70864358983684
22686,38.30803710879873
22708,38.813395364429326
22730,38.51619476407065
22753,40.35355020859087
22776,40.50509222157745
22798,38.53683749297914
22820,38.636173762062995
22843,40.3467509164464
22864,36.91429552151646
22886,38.625421332636954
22909,40.49758931779934
22932,40.143559631674414
22954,38.611439345395986
22977,39.9450343511993
23000,40.253625929646944
23023,40.295192090065555
23046,40.50892181798961
23068,38.40391222718276
23090,39.09288991808772
23112,38.31990785637569
23134,38.785385020298925
23156,38.54293919919202
23179,40.3917659678874
23202,40.59243627842646
23225,40.1991634777917
23247,38.42977653798713
23269,38.576968428340365
23290,37.02434200185965
23313,40.16003919469159
23335,38.49416067184417
23357,38.97959808582167
23379,38.693076470925675
23401,38.809040037872826
23423,38.42903045168657
23446,40.51338588748163
23469,40.36375182148495
23491,38.8225698346773
23513,38.855627584922374
23535,38.82142436353389
23557,38.97897083824
23579,38.68965141760393
23601,38.37992774776487
23623,39.124110843791485
23646,40.335477768300926
23668,38.80562404859779
23690,38.79185679088779
23712,38.66622219069534
23734,38.91227855435402
23756,38.754055667237786
23778,38.41274160651852
23800,38.30521814591524
23823,40.277797237565295
23846,40.25725475980868
23868,38.94330464774511
23891,39.964338897129785
23913,38.638242595169174
23934,36.98009033896642
23956,38.44734488458667
23979,40.06388864467751
24001,38.65082634700228
24024,40.08999572894318
24046,38.5449053686692
24068,38.393199151514246
24091,40.37263944645225
24114,40.340111559021295
24137,40.305453085814555
24160,40.11637664230878
24183,40.71465768771482
24205,38.66178513259389
24227,38.570524991624325
24249,38.79186368858647
24271,38.86196125801978
24294,40.26340623080849
24316,38.812097954828694
24338,39.02087644944859
24360,38.53587578932955
24382,38.805581563583424
24405,39.98278657250863
24428,40.322037642202716
24450,38.63061218938164
24473,40.185801300077266
24495,38.55060477092478
24517,38.62577505748981
24539,38.6324852763593
24563,41.94507897552111
24584,37.108907697128245
24606,38.65233629714075
24628,38.85331180064692
24650,38.970005258064255
24671,37.16932131768561
24693,38.60062158443565
24716,40.20629649828293
24738,38.62254800793087
24761,40.563473568247495
24783,38.42262661733401
24806,40.239753787128876
24829,40.24126779644089
24852,40.29906054128398
24873,36.98524617317198
24895,38.75356029895385
24917,38.6894920043084
24939,39.01861939260897
24961,38.9169463903507
24982,37.0976759397867
25004,38.57682248886325
25026,38.714754211032236
25049,40.22626824894184
25071,38.87606734967603
25094,40.66788413669537
25116,38.94433605166903
25139,40.034918555462596
25161,38.74038399700141
25184,40.16230259757229
25206,38.740543558869355
25228,38.63515650942652
25250,38.45782582650341
25272,38.883700805279474
25295,40.192803603917966
25318,40.08135405354795
25340,38.317191033476064
25364,41.937201973758306
25386,38.35714212652014
25408,38.71215306426408
25431,40.15796462238392
25453,38.62614685247571
25475,38.83877502992842
25498,40.17297107418965
25520,38.517607571465874
25542,39.04399934950317
25565,40.158181083674314
25587,38.32221762725226
25610,40.51711164036576
25633,40.06442855074863
25655,38.688363066369256
25678,40.00110083102165
25700,38.650005132560146
25722,38.15390726348382
25745,40.53104930030024
25768,40.380658311721014
25791,40.27781034264236
25813,38.76253125398402
25835,38.653411630847906
25857,38.407090731089745
25878,37.09264082927169
25900,38.80210533548196
25922,38.730020133817405
25944,38.46467945169301
25966,38.19779792318669
25989,40.281154115013706
26012,40.4913065454696
26034,38.91343200843485
26056,38.34625098147753
26079,40.12841912460617
26101,38.67105092105543
26123,38.59014734826928
26145,38.47003826999806
26167,38.583980133379775
26190,40.30950428187431
26213,40.27442839702154
26236,40.4909737841913
26259,40.20793727543378
26282,39.86888601752343
26304,38.30323511974586
26326,38.84298539676014
26349,40.34210895714182
26372,40.37628738119331
26395,40.196262794529545
26417,38.69496246476166
26440,40.05589749890838
26462,38.61301272811822
26485,40.24479971402042
26507,38.74859592000885
26530,40.18738560439117
26552,39.02253084549511
26573,36.89730284566009
26596,40.05731154602203
26618,38.260216646110315
26640,38.53472096770565
26662,38.63583537613745
26684,38.77144853233088
26705,36.860195797909505
26727,38.47713441532562
26750,40.47802089515446
26772,38.725012824787775
26795,39.98867192319114
26817,38.63447879024099
26839,38.65821540362022
26862,40.14367985935895
26884,38.86543967560747
26906,38.618986583393706
26928,38.51336029182765
26950,38.441941319431386
26972,38.797547956945785
26994,38.7395769957181
27016,38.843963040011815
27039,40.3037076423686
27061,38.57921381025286
27083,38.16123550499742
27105,38.646063285672184
27128,40.43354861130922
27151,40.568666648076785
27173,38.2837763753297
27195,38.42125579031888
27217,38.772733760172265
27239,38.74076134391022
27262,40.149454936380614
27284,38.56795889183683
27306,38.88285903554151
27328,38.63460305241753
27351,40.44882357475804
27373,38.79174720182061
27396,40.0505713076039
27418,39.00667355991854
27440,38.55850555173565
27463,39.97794801028957
27485,38.720876729403415
27507,38.76948524833196
27530,40.22563134633141
27552,38.40389929666508
27574,39.198807611553335
27598,41.90918406467151
27620,39.06345289427098
27642,38.595195618000226
27664,38.81979542274763
27687,40.1663631865733
27709,38.720566194788184
27731,38.75335002080271
27753,38.86204361079485
27775,38.662200865291446
27797,38.62085706856344
27820,40.14955392224673
27842,38.620425089352075
27863,37.296770987845214
27886,40.29678670626465
27908,38.5033634167015
27931,40.27110567961265
27953,38.64304548952383
27975,38.751513764137435
27998,40.54241312976869
28021,39.969599344882475
28044,40.28641522594428
28066,38.62899096242307
28089,40.145203800076224
28111,38.581665852426426
28133,38.44687237786929
28156,40.23292238848695
28178,38.710433966244764
28200,38.31701296492907
28222,38.6507069719849
28244,38.354203449042124
28267,40.494341485301504
28290,40.12793405185894
