Step,episode_reward
145000,1269.5307565551498
146000,1264.9719825314269
147000,1330.33228562046
148000,1363.6850267167208
149000,1340.8837695933205
150000,1261.4732387674417
151000,2993.3890776585868
152000,1282.1683455132832
153000,1314.6813404647523
154000,1255.4457379503397
155000,1334.999014166661
156000,1342.1846629918782
157000,1365.941567867674
158000,1341.725229775388
159000,1400.2673417469637
160000,1330.6432701565416
161000,3197.5685644858186
162000,1295.7313076928658
163000,1340.1067465211938
164000,1356.891354350164
165000,1316.187013742784
166000,1361.94457143589
167000,1365.702038634314
168000,1412.0770953458473
169000,1316.323867853326
170000,1350.5522548201252
171000,3126.718165565847
172000,1428.970143173259
173000,1422.5413875362594
174000,1315.4378611902291
175000,1367.3941597547719
176000,1348.9830710719407
177000,1460.089310159128
178000,1397.181315618288
179000,1363.557250388422
180000,1410.6230450311489
181000,3255.9716462856663
182000,1387.5945274467854
183000,1419.4653771114918
184000,1362.0420727819255
185000,1401.8254583388148
186000,1377.542979236071
187000,1364.4813322833036
188000,1442.0657017472513
189000,1422.7800570733089
190000,1456.6643672763848
191000,3279.9974156478634
192000,1393.514320413784
193000,1406.8615738604526
194000,1411.2775558320354
195000,1432.679316233137
196000,1388.0245588565372
197000,1373.6020856104024
198000,1354.6490592044095
199000,1404.8474064650454
200000,1369.5881477148594
201000,3197.244636029517
202000,1373.767102779994
203000,1469.431573457193
204000,1419.6124116378135
205000,1426.2047209104355
206000,1446.3077072793553
207000,1442.5918458493727
208000,1453.7250318906813
209000,1464.519441464363
210000,1488.3891188690302
211000,3309.47751323537
212000,1459.6245511790796
213000,1495.3040004761435
214000,1422.4853002604223
215000,1377.779905525088
216000,1420.4042034058123
217000,1438.0769693348832
218000,1401.5767536483618
219000,1407.942447451801
220000,1493.6082089662607
221000,3349.804087004891
222000,1455.6478441789175
223000,1474.5041007599878
224000,1452.7126444931941
225000,1350.0141253210822
226000,1475.2154606565828
227000,1486.4642253045533
228000,1450.4346291101042
229000,1483.0616126553336
230000,1459.191227721903
231000,3322.692403646727
232000,1447.4866478668926
233000,1458.211457363281
234000,1463.005772300292
235000,1415.0949424125304
236000,1474.602091228075
237000,1491.5307576803318
238000,1453.6006609538138
239000,1440.3589438126583
240000,1438.948064690703
241000,3264.901315132646
242000,1435.292307126676
243000,1515.6308970353052
244000,1495.1257902618972
245000,1543.803524425772
246000,1416.69552199278
247000,1470.1085229436499
248000,1486.901423202805
249000,1450.8935849149348
250000,1521.6683201734359
251000,3254.896385339192
252000,1568.6123167247022
253000,1419.232349113298
254000,1476.1407014768554
255000,1463.9896432965106
256000,1490.4679085395667
257000,1444.4120960401203
258000,1405.0942513426871
259000,1506.818687792647
260000,1509.3312459306007
261000,3349.582172465473
262000,1442.5181470078583
263000,1545.9185834599393
264000,1431.0235859040308
265000,1471.903312038708
266000,1422.6015418795605
267000,1438.914226954136
268000,1499.14277458885
269000,1441.6176265569702
270000,1547.288341625101
271000,3328.526558498898
272000,1481.3453622908776
273000,1419.4619597419028
274000,1504.3357500183831
275000,1525.335278154142
276000,1436.743568446755
277000,1481.1265096413701
278000,1439.8842568350622
279000,1529.741661461486
280000,1524.5671152517698
281000,3469.493853342293
282000,1533.3942366883646
283000,1543.5009332507873
284000,1464.9245957605158
285000,1453.316815047352
286000,1432.0016414407064
287000,1503.501983521768
288000,1488.5393767895184
289000,1463.844927041992
290000,1509.814318425958
291000,3507.253422500957
292000,1430.3637306478174
293000,1583.6553355560852
294000,1531.3271864946375
295000,1453.8344513703078
296000,1554.516632865844
297000,1521.4162845660119
298000,1531.4794769364394
299000,1545.2350146139768
300000,1476.2598773146674
301000,3330.997050668468
302000,1494.7461315045455
303000,1574.3884796272675
304000,1504.671734646622
305000,1453.3175208034381
306000,1499.0600988637539
307000,1507.8032795672468
308000,1523.1831471121302
309000,1564.6706948588073
310000,1454.8878887921753
311000,3481.143348074986
312000,1525.8794829194158
313000,1546.8158830511134
314000,1495.8840689025863
315000,1499.401866747301
316000,1505.251196085035
317000,1563.931124327565
318000,1550.6338076331524
319000,1402.0681830403041
320000,1534.5559469939308
321000,3390.661379192523
322000,1563.5978004288777
323000,1525.6079922753067
324000,1488.597626082966
325000,1522.6915041620614
326000,1575.9721112264062
327000,1546.9043683816774
328000,1560.0123909981928
329000,1575.1172831382507
330000,1553.3575920328863
331000,3378.3319766146683
332000,1592.1362475604003
333000,1549.0064443817978
334000,1483.638045660307
335000,1597.3995741971705
336000,1539.9819440212034
337000,1547.9705533337844
338000,1550.6370634163932
339000,1538.9941667745236
340000,1594.3109403157612
341000,3416.8071265776016
342000,1471.0570207529497
343000,1451.3349978752176
344000,1522.40664674266
345000,1538.9206241181043
346000,1527.8352319787923
347000,1509.436784313507
348000,1476.4543726661793
349000,1584.7817670274253
350000,1492.415755408932
351000,3350.6757019752313
352000,1532.732680287253
353000,1551.047557708906
354000,1532.1870660330453
355000,1513.4020097087744
356000,1581.8405442796638
357000,1574.801126015536
358000,1542.7634752015347
359000,1604.9168798062801
360000,1562.4711983960135
361000,3533.5053026223522
362000,1505.3100229239797
363000,1566.423108673823
364000,1507.8361712290944
365000,1579.259112213643
366000,1475.6296472947004
367000,1542.8339722130409
368000,1613.3687776195204
369000,1568.212904033379
370000,1592.4112408233639
371000,3372.5720131451044
372000,1603.1988078893698
373000,1563.2784355743524
374000,1526.4507666257482
375000,1547.0708938483522
376000,1450.7394101210944
377000,1518.7006290900429
378000,1547.4305200305203
379000,1526.8759073507817
380000,1572.5172384072018
381000,3434.611459571525
382000,1577.3415779519312
383000,1569.9214714232226
384000,1585.9607908419298
385000,1549.8836834292815
386000,1539.8651979995304
387000,1574.8086226909193
388000,1603.453482199817
389000,1521.1392470881106
390000,1555.6570735983848
391000,3391.829491696451
392000,1550.2437490263462
393000,1560.9599062206205
394000,1604.2825855672418
395000,1561.1124538952029
396000,1584.0354118520063
397000,1650.535445385092
398000,1609.6163058609854
399000,1614.886503698832
400000,1589.364459658946
401000,3469.3685664983013
402000,1562.6782838758597
403000,1559.8880438427166
404000,1562.3592083993303
405000,1562.7199138965743
406000,1575.975233938911
407000,1577.6040143353107
408000,1534.1498143115155
409000,1551.9920360080587
410000,1601.57402163853
411000,3462.862601910523
412000,1569.3302236625864
413000,1618.2676584526967
414000,1594.841526309592
415000,1540.2352597287531
416000,1534.5317408910748
417000,1533.6664957271055
418000,1535.1979634041045
419000,1583.5284470618112
420000,1549.9842328869963
421000,3322.447265412186
422000,1542.2123170761695
423000,1548.2176776552442
424000,1584.744188596912
425000,1558.5749561633206
426000,1527.7328716178672
427000,1572.9105502728412
428000,1556.6580647869537
429000,1576.9630885786435
430000,1533.4445222237212
431000,3418.5099422743283
432000,1518.090177195555
433000,1587.3580921117498
434000,1563.901930666467
435000,1532.2771084200197
436000,1572.561199429639
437000,1640.6052118258092
438000,1635.28329788767
439000,1560.213399392383
440000,1576.7196061491832
441000,3554.587705006897
442000,1593.2372989991106
443000,1571.3817494812624
444000,1617.4556856199877
445000,1586.474017389905
446000,1601.680371396548
447000,1590.4829702715715
448000,1599.4207703441002
449000,1558.8046275747793
450000,1643.8487951460615
451000,3506.329558652775
452000,1577.7403674313439
453000,1578.83263595417
454000,1622.6108105749809
455000,1554.0181668367388
456000,1595.2440110114999
457000,1625.8034605744085
458000,1556.2941551908475
459000,1513.1016977815273
460000,1535.5402674139518
461000,3577.9225067903426
462000,1585.6873850158288
463000,1596.2891943543082
464000,1572.4365217382328
465000,1532.6152556195789
466000,1555.8494151992409
467000,1611.35997264725
468000,1569.2746789403714
469000,1614.7925391335532
470000,1621.5118898162443
471000,3637.621154878218
472000,1649.0008216302806
473000,1621.1675935730816
474000,1545.0027661817323
475000,1588.683442031951
476000,1572.6722407785874
477000,1576.946623479189
478000,1594.186600299751
479000,1596.9929434430267
480000,1660.0734760254447
481000,3563.6971493524757
482000,1607.7610554260734
483000,1598.077529461819
484000,1600.0874896782818
485000,1638.0889189643858
486000,1560.1292555871967
487000,1549.1821110066523
488000,1601.1196353394935
489000,1615.1341831474915
490000,1678.311835598564
491000,3567.657002801363
492000,1555.747048230993
493000,1610.5530891479928
494000,1558.6185649729362
495000,1613.6813966205277
496000,1632.4069593882982
497000,1593.8210298197346
498000,1630.1653850003406
499000,1534.3190836202057
500000,1588.1118133413433
501000,3567.869864232564
502000,1626.746892076545
503000,1603.9993201980856
504000,1592.893254476866
505000,1592.4187905258307
506000,1619.4019160510893
507000,1613.3973551361594
508000,1641.3240321785472
509000,1584.7938395700082
510000,1556.6256774386432
511000,3633.4065187354877
512000,1633.436103339768
513000,1668.9292165824145
514000,1593.0775524475378
515000,1603.6214386608822
516000,1616.829392351267
517000,1589.6215028523168
518000,1635.6924461467288
519000,1565.6722196226347
520000,1618.1590317323626
521000,3534.75820243343
522000,1695.9282033031739
523000,1624.0398399546555
524000,1589.7183898911178
525000,1677.3197748986652
526000,1558.9971617216775
527000,1600.962520831267
528000,1624.6010660304823
529000,1595.9283595667628
530000,1586.5434285076478
531000,3434.193249024117
532000,1583.5272212477894
533000,1635.1825324692218
534000,1599.8056824046491
535000,1621.5968925769705
536000,1661.488784396341
537000,1623.3295776617133
538000,1638.7473761767833
539000,1570.5255018818493
540000,1651.0006660826853
541000,3696.962172303066
542000,1658.9019918379747
543000,1647.4882848967472
544000,1627.6873671125982
545000,1626.607070742697
546000,1636.914666779654
547000,1585.6503211463285
548000,1618.5420696538945
549000,1660.4474218406563
550000,1624.7645417633325
551000,3552.245438471182
552000,1637.3388799308016
553000,1602.7690955693577
554000,1647.8559271702013
555000,1654.2128231265028
556000,1585.0814496244343
557000,1562.6179710911815
558000,1662.4203909591783
559000,1629.9596600542993
560000,1578.760974271422
561000,3596.633184057568
562000,1644.978664938112
563000,1573.926451025826
564000,1656.3456127080576
565000,1618.0887343670142
566000,1648.9740191317069
567000,1570.162405289673
568000,1659.9647007604742
569000,1612.462201310185
570000,1613.2578909903748
571000,3633.886243691267
572000,1675.60717344702
573000,1650.4814768657702
574000,1656.2822003797612
575000,1636.3973075931067
576000,1673.1013637862798
577000,1655.4615200968617
578000,1643.795627851169
579000,1650.0234687797854
580000,1602.196088203274
581000,3554.80270538204
582000,1604.0077564369801
583000,1708.471689284214
584000,1650.438326706654
585000,1623.611928397611
586000,1591.962206873656
587000,1591.1410804682032
588000,1658.501558385121
589000,1590.4068474757826
590000,1579.6615876082035
591000,3537.9591031235605
592000,1589.862234984132
593000,1609.7699557628164
594000,1655.413285079324
595000,1597.158768007722
596000,1592.9190815944432
597000,1660.6314680399134
598000,1586.3615956216465
599000,1648.075036673139
600000,1675.093567907372
601000,3663.0944926862735
602000,1641.536369633805
603000,1652.1079028851868
604000,1659.370399344624
605000,1621.73228352222
606000,1622.5693389650132
607000,1650.2900648786515
608000,1717.9107579960885
609000,1684.4095497389521
610000,1604.5619472093895
611000,3717.750368693389
612000,1670.1589672527195
613000,1629.8142585403557
614000,1695.2320843508476
615000,1630.1290644255705
616000,1617.5351208225825
617000,1603.8815939684546
618000,1724.942385803515
619000,1681.5993328418974
620000,1517.685590523911
621000,3624.2454041597116
622000,1607.0207354826198
623000,1654.7563531005744
624000,1607.640254706376
625000,1659.420281772391
626000,1669.3678289002528
627000,1603.628798086467
628000,1630.086459964154
629000,1706.7595352260967
630000,1602.1789282119096
631000,3597.8001860553295
632000,1677.9214730993153
633000,1617.4598140126443
634000,1612.7291709928052
635000,1621.9922922426895
636000,1613.450897283766
637000,1594.5729395681979
638000,1708.1529381271116
639000,1646.106678904453
640000,1640.106702243986
641000,3505.328863086851
642000,1586.925115899201
643000,1673.4792870874976
644000,1691.400717643934
645000,1687.4328871732987
646000,1594.1131247327055
647000,1680.7127041419258
648000,1643.5552099844235
649000,1673.9378424279132
650000,1668.748646616314
651000,3578.6578360207645
652000,1638.5003793231017
653000,1638.8003665344938
654000,1700.790765107253
655000,1660.2293524262486
656000,1653.7261955642127
657000,1713.50395735573
658000,1620.7314390232145
659000,1668.1305405472644
660000,1598.3671996766548
661000,3420.003612931837
662000,1696.5719969377199
663000,1754.250924688283
664000,1685.859791696515
665000,1649.5429868940898
666000,1659.749942940632
667000,1675.2361426081775
668000,1626.0859426921875
669000,1674.7665236955431
670000,1623.7483792396408
671000,3666.56090609475
672000,1655.4827450145085
673000,1639.3386898613394
674000,1605.760456243432
675000,1635.1111922657378
676000,1614.9267521111872
677000,1664.8315102950473
678000,1664.3527073663588
679000,1680.50949551945
680000,1609.4451360484104
681000,3675.7750597904483
682000,1641.8883422045242
683000,1622.8542707647837
684000,1599.865561378262
685000,1704.5915419714086
686000,1635.2634767039879
687000,1695.3306600418155
688000,1655.5239686944374
689000,1578.451923655117
690000,1663.1578995402583
691000,3632.297585687576
692000,1565.8456366854168
693000,1671.0798646483968
694000,1687.8655745160247
695000,1581.2352171619361
696000,1690.3438426389162
697000,1659.9938991050626
698000,1602.3105607765297
699000,1669.624361277988
700000,1614.8699033538803
701000,3664.7525852687927
702000,1680.0976628080775
703000,1675.441520625324
704000,1610.015459814287
705000,1665.0287926366905
706000,1607.1233350056086
707000,1633.5985548429721
708000,1659.6727229764806
709000,1643.3212510742208
710000,1638.3195535982004
711000,3672.509082224967
712000,1603.624536759528
713000,1718.7922606310665
714000,1686.3219969778756
715000,1691.3962979701687
716000,1660.236712738506
717000,1712.923916359985
718000,1702.4661342938298
719000,1673.6765595562508
720000,1707.3524742306702
721000,3763.2760120251723
722000,1673.3436741622286
723000,1676.8745783556287
724000,1685.3111102802093
725000,1654.556068619585
726000,1689.4028636565808
727000,1702.7482881915278
728000,1747.5848401109986
729000,1626.3570475513716
730000,1663.5703021180616
731000,3681.850224273833
732000,1633.8184723238312
733000,1666.012027009746
734000,1649.3865210434624
735000,1681.7335826950507
736000,1652.5844842603817
737000,1701.792768254219
738000,1665.0453777323435
739000,1689.9218141094402
740000,1744.8942837821426
741000,3684.4784520238704
742000,1668.8060275848086
743000,1690.4164456208553
744000,1695.8999889358543
745000,1686.3193061195498
746000,1674.1337159005288
747000,1676.7407661558884
748000,1680.102475782736
749000,1669.8272527289882
750000,1701.2582286194834
751000,3710.8082507224876
752000,1616.7310055385462
753000,1686.1005966981834
754000,1643.5814753139225
755000,1713.3713297031084
756000,1722.377811159334
757000,1709.327607769432
758000,1629.8161085947586
759000,1656.0642440204597
760000,1628.3968125686658
761000,3740.0450286743167
762000,1671.9797515108455
763000,1689.2400796559832
764000,1694.7208670341138
765000,1708.704009258632
766000,1695.7020671489229
767000,1715.3728853573582
768000,1670.8572232953659
769000,1639.2050433239565
770000,1656.5777731067458
771000,3694.690290402503
772000,1703.3416701312988
773000,1646.9053307201216
774000,1688.298182642209
775000,1682.686679715946
776000,1660.7450911627088
777000,1697.2696727839568
778000,1607.3216617294142
779000,1641.6522213190854
780000,1697.5334117655934
781000,3587.0853420456474
782000,1680.6750898351106
783000,1645.4650878202963
784000,1641.1756217592422
785000,1545.767039914385
786000,1631.254647115896
787000,1703.5601915907598
788000,1721.671609407654
789000,1672.7396465897368
790000,1709.9995061791208
791000,3684.4045787934892
792000,1626.0673446987123
793000,1694.432112965342
794000,1653.8461317010933
795000,1654.5340539705546
796000,1732.4717869800668
797000,1693.995207907282
798000,1765.959367912054
799000,1698.4942204621937
800000,1745.1763494393183
801000,3675.3509433653257
802000,1683.1455149639496
803000,1666.922579939428
804000,1700.4750436865784
805000,1739.0560036487595
806000,1689.3294893091188
807000,1733.6754720932279
808000,1581.6960531505424
809000,1695.6169309941874
810000,1702.936238272021
811000,3743.3582104066027
812000,1656.8929744535026
813000,1663.6587395417896
814000,1723.93438713998
815000,1687.4161933510295
816000,1725.5766756036674
817000,1710.2365461106672
818000,1787.0804651739545
819000,1759.9846018329997
820000,1708.6220663338036
821000,3760.8514376281723
822000,1685.648646504707
823000,1684.4419413999383
824000,1657.4280074383203
825000,1693.5180607946315
826000,1701.8935406722226
827000,1735.330859352263
828000,1757.2117421977
829000,1689.6462430356432
830000,1699.1048077542653
831000,3705.6783984922376
832000,1715.8661152282534
833000,1679.5374386847552
834000,1655.2074157899906
835000,1761.6338277932014
836000,1663.6014716486045
837000,1695.7713478734606
838000,1689.2915789358099
839000,1680.3764692222119
840000,1664.401455287356
841000,3732.2700029528405
842000,1703.9436757631745
843000,1763.6963644403547
844000,1688.3085681851712
845000,1727.9617282920196
846000,1678.3487991089253
847000,1725.4264183960236
848000,1710.4203558245326
849000,1693.3939359096364
850000,1714.2111120057707
851000,3619.0216781122326
852000,1685.7977760211163
853000,1658.972877912175
854000,1692.4613023486772
855000,1676.2236469846073
856000,1713.4361748124725
857000,1685.2498761678637
858000,1783.631810492265
859000,1689.6489389798148
860000,1644.8393627735218
861000,3835.994948140415
862000,1640.7711240136791
863000,1668.483945379253
864000,1664.467901424473
865000,1697.3086804259892
866000,1669.9975018905102
867000,1674.5441199614181
868000,1726.2077067426546
869000,1660.6491998747506
870000,1731.7534581260215
871000,3773.3184403776063
872000,1615.6330905482678
873000,1686.756300086546
874000,1698.9204159000906
875000,1687.2217601165103
876000,1749.021569217215
877000,1716.867149557503
878000,1749.473108454943
879000,1698.334478748753
880000,1727.2547843942352
881000,3755.174504911649
882000,1638.2751187655213
883000,1591.5991304849754
884000,1628.9910113156757
885000,1687.6477760829139
886000,1690.592162651708
887000,1622.927214774573
888000,1685.237743436321
889000,1713.5355498946112
890000,1699.0341982771863
891000,3695.0450895788854
892000,1650.7855883141015
893000,1656.0113278549868
894000,1758.2103239025723
895000,1703.4547733657168
896000,1705.9927821816073
897000,1709.2399952971732
898000,1683.7979102983404
899000,1777.626063842046
900000,1720.2346575241518
901000,3754.1374824892637
902000,1690.142711919171
903000,1701.7781162973365
904000,1742.002249157113
905000,1653.329478930527
906000,1634.9410744260647
907000,1689.0756368345499
908000,1693.1882073110132
909000,1756.5747060485342
910000,1744.5024280153593
911000,3749.4838141276364
912000,1694.656952581475
913000,1645.1022475176935
914000,1722.7022208835438
915000,1653.0697384071075
916000,1702.234843614333
917000,1672.0516191656732
918000,1702.0877103833834
919000,1700.1282790989792
920000,1660.1404154933234
921000,3673.477996373966
922000,1663.2280068722237
923000,1671.400761824066
924000,1691.8321594276283
925000,1697.8883997163505
926000,1659.9044714578972
927000,1694.1963055343306
928000,1663.7503913341407
929000,1699.0210696964982
930000,1692.961904297772
931000,3816.823012921297
932000,1688.7966005760582
933000,1658.7603163047154
934000,1705.506952664064
935000,1613.0615234179445
936000,1726.5242483139514
937000,1737.1250334507704
938000,1740.4862268095806
939000,1747.2215737314577
940000,1696.5535772026533
941000,3718.1571660651566
942000,1643.7118400864906
943000,1731.3720964354789
944000,1714.9414685527174
945000,1688.831924506616
946000,1695.2842324610042
947000,1656.5769406532709
948000,1685.8599972755082
949000,1679.6104656384825
950000,1773.0341712203617
951000,3764.895908689341
952000,1688.656884273781
953000,1688.3736634788577
954000,1638.111244352787
955000,1688.340251647171
956000,1696.1868968582235
957000,1740.8880976658206
958000,1740.2497125553778
959000,1722.8948624031582
960000,1711.7040730442961
961000,3828.7937535874075
962000,1755.0818593304896
963000,1720.0394272415786
964000,1733.4371653170458
965000,1741.4699204308386
966000,1681.0513952091433
967000,1675.8785805357045
968000,1714.244789612208
969000,1699.2014401087586
970000,1707.1027408306063
971000,3794.7716776736784
972000,1705.2499539608873
973000,1639.8665446237067
974000,1695.8314037572998
975000,1638.3982249173785
976000,1787.703029626103
977000,1660.1942203644344
978000,1690.7682540028793
979000,1718.3002085297398
980000,1723.0010544478891
981000,3772.0644666636767
982000,1792.3794851003825
983000,1717.9816024156974
984000,1774.6033016090473
985000,1712.4021398464267
986000,1715.3961708811191
987000,1650.1621174043905
988000,1681.437704958909
989000,1717.7078271614203
990000,1704.8581310535503
991000,3803.1053774630514
992000,1711.44577729508
993000,1711.4614179417704
994000,1678.6621160722455
995000,1772.1685640089822
996000,1716.855796036238
997000,1659.8527642603015
998000,1747.5095727758444
999000,1708.9482660006497
1000000,1744.7158726231744
